Angular field frequency / N (m3/s)         0.000    
Gas temperature (K)                        730.0    
Ionization degree                          0.000    
Electron density (1/m3)                   0.1000E+19
Wave number / N (m2)                       0.000    
Energy sharing                             1.000    
Growth model                               1.000    
Maxwellian mean energy (eV)                0.000    
# of grid points                           100.0    
Grid type                                  3.000    
Precision                                 0.1000E-09
Convergence                               0.1000E-03
Maximum # of iterations                    100.0    
Mole fraction O                           0.7600    
Mole fraction N2                          0.9000E-02
Mole fraction O2                           0.000    
Mole fraction Ar                           0.000    
Mole fraction He                          0.2310    


E/N (Td)    	Electric field / N (Td)                                         
96.81	0.6216E-15
108.7	0.5754E-15
122.2	0.5323E-15
137.2	0.4921E-15
154.1	0.4541E-15
173.2	0.4182E-15
194.5	0.3844E-15
218.5	0.3522E-15
245.4	0.3218E-15
275.7	0.2932E-15
309.7	0.2661E-15
347.9	0.2406E-15
390.8	0.2167E-15
439.0	0.1946E-15
493.1	0.1739E-15
554.0	0.1547E-15
622.3	0.1371E-15
699.0	0.1210E-15
785.2	0.1064E-15
882.1	0.9304E-16
990.8	0.8099E-16
1113.	0.7024E-16
1250.	0.6066E-16
1404.	0.5218E-16
1578.	0.4467E-16
1772.	0.3791E-16
1991.	0.3212E-16
2236.	0.2710E-16
2512.	0.2277E-16
2822.	0.1904E-16
3170.	0.1580E-16
3561.	0.1306E-16
4000.	0.1069E-16


C16   N2    Excitation    2.06 eV                               
E/N (Td)	Rate coefficient (m3/s)
0.4000E-01	0.000
0.4493E-01	0.000
0.5047E-01	0.000
0.5670E-01	0.000
0.6369E-01	0.000
0.7155E-01	0.000
0.8037E-01	0.000
0.9028E-01	0.000
0.1014	0.000
0.1139	0.000
0.1280	0.1120E-33
0.1438	0.2189E-32
0.1615	0.6434E-32
0.1814	0.5677E-31
0.2038	0.3381E-30
0.2289	0.2044E-29
0.2571	0.1326E-28
0.2888	0.9034E-28
0.3245	0.6354E-27
0.3645	0.4532E-26
0.4094	0.3197E-25
0.4599	0.2142E-24
0.5166	0.1362E-23
0.5803	0.8007E-23
0.6519	0.4288E-22
0.7323	0.2068E-21
0.8226	0.8122E-21
0.9241	0.3489E-20
1.038	0.1210E-19
1.166	0.3597E-19
1.310	0.1022E-18
1.471	0.2648E-18
1.653	0.6268E-18
1.857	0.1365E-17
2.086	0.2755E-17
2.343	0.5186E-17
2.632	0.9160E-17
2.956	0.1528E-16
3.321	0.2422E-16
3.730	0.3664E-16
4.190	0.5317E-16
4.707	0.7437E-16
5.288	0.1006E-15
5.940	0.1320E-15
6.672	0.1688E-15
7.495	0.2106E-15
8.420	0.2571E-15
9.458	0.3074E-15
10.62	0.3606E-15
11.93	0.4153E-15
13.41	0.4696E-15
15.06	0.5215E-15
16.92	0.5692E-15
19.00	0.6101E-15
21.35	0.6424E-15
23.98	0.6636E-15
26.94	0.6725E-15
30.26	0.6679E-15
33.99	0.6509E-15
38.18	0.6224E-15
42.89	0.5861E-15
48.18	0.5456E-15
54.12	0.5052E-15
60.80	0.4661E-15
68.29	0.4305E-15
76.72	0.3987E-15
86.18	0.3694E-15
96.81	0.3427E-15
108.7	0.3180E-15
122.2	0.2948E-15
137.2	0.2731E-15
154.1	0.2525E-15
173.2	0.2329E-15
194.5	0.2144E-15
218.5	0.1967E-15
245.4	0.1799E-15
275.7	0.1641E-15
309.7	0.1491E-15
347.9	0.1349E-15
390.8	0.1216E-15
439.0	0.1093E-15
493.1	0.9777E-16
554.0	0.8703E-16
622.3	0.7715E-16
699.0	0.6812E-16
785.2	0.5991E-16
882.1	0.5243E-16
990.8	0.4566E-16
1113.	0.3960E-16
1250.	0.3420E-16
1404.	0.2943E-16
1578.	0.2520E-16
1772.	0.2144E-16
1991.	0.1813E-16
2236.	0.1530E-16
2512.	0.1285E-16
2822.	0.1074E-16
3170.	0.8916E-17
3561.	0.7366E-17
4000.	0.6031E-17


C17   N2    Excitation    2.35 eV                               
E/N (Td)	Rate coefficient (m3/s)
0.4000E-01	0.000
0.4493E-01	0.000
0.5047E-01	0.000
0.5670E-01	0.000
0.6369E-01	0.000
0.7155E-01	0.000
0.8037E-01	0.000
0.9028E-01	0.000
0.1014	0.000
0.1139	0.000
0.1280	0.000
0.1438	0.000
0.1615	0.1682E-38
0.1814	0.8674E-37
0.2038	0.7456E-34
0.2289	0.1610E-32
0.2571	0.1147E-31
0.2888	0.1207E-30
0.3245	0.9897E-30
0.3645	0.8896E-29
0.4094	0.8366E-28
0.4599	0.7716E-27
0.5166	0.6762E-26
0.5803	0.5598E-25
0.6519	0.4231E-24
0.7323	0.2856E-23
0.8226	0.1469E-22
0.9241	0.9234E-22
1.038	0.4305E-21
1.166	0.1637E-20
1.310	0.6004E-20
1.471	0.1968E-19
1.653	0.5756E-19
1.857	0.1515E-18
2.086	0.3616E-18
2.343	0.7903E-18
2.632	0.1593E-17
2.956	0.2989E-17
3.321	0.5254E-17
3.730	0.8711E-17
4.190	0.1371E-16
4.707	0.2060E-16
5.288	0.2968E-16
5.940	0.4123E-16
6.672	0.5539E-16
7.495	0.7223E-16
8.420	0.9170E-16
9.458	0.1136E-15
10.62	0.1374E-15
11.93	0.1628E-15
13.41	0.1888E-15
15.06	0.2146E-15
16.92	0.2391E-15
19.00	0.2611E-15
21.35	0.2795E-15
23.98	0.2932E-15
26.94	0.3012E-15
30.26	0.3029E-15
33.99	0.2984E-15
38.18	0.2881E-15
42.89	0.2735E-15
48.18	0.2564E-15
54.12	0.2388E-15
60.80	0.2213E-15
68.29	0.2053E-15
76.72	0.1907E-15
86.18	0.1773E-15
96.81	0.1649E-15
108.7	0.1533E-15
122.2	0.1425E-15
137.2	0.1322E-15
154.1	0.1225E-15
173.2	0.1131E-15
194.5	0.1042E-15
218.5	0.9580E-16
245.4	0.8775E-16
275.7	0.8008E-16
309.7	0.7284E-16
347.9	0.6601E-16
390.8	0.5955E-16
439.0	0.5352E-16
493.1	0.4791E-16
554.0	0.4269E-16
622.3	0.3786E-16
699.0	0.3344E-16
785.2	0.2942E-16
882.1	0.2577E-16
990.8	0.2244E-16
1113.	0.1947E-16
1250.	0.1682E-16
1404.	0.1447E-16
1578.	0.1239E-16
1772.	0.1056E-16
1991.	0.8937E-17
2236.	0.7527E-17
2512.	0.6321E-17
2822.	0.5283E-17
3170.	0.4386E-17
3561.	0.3624E-17
4000.	0.2967E-17


C18   N2    Excitation    6.17 eV                               
E/N (Td)	Rate coefficient (m3/s)
0.4000E-01	0.000
0.4493E-01	0.000
0.5047E-01	0.000
0.5670E-01	0.000
0.6369E-01	0.000
0.7155E-01	0.000
0.8037E-01	0.000
0.9028E-01	0.000
0.1014	0.000
0.1139	0.000
0.1280	0.000
0.1438	0.000
0.1615	0.000
0.1814	0.000
0.2038	0.000
0.2289	0.000
0.2571	0.000
0.2888	0.000
0.3245	0.000
0.3645	0.000
0.4094	0.000
0.4599	0.000
0.5166	0.000
0.5803	0.000
0.6519	0.000
0.7323	0.000
0.8226	0.000
0.9241	0.000
1.038	0.000
1.166	0.000
1.310	0.000
1.471	0.000
1.653	0.000
1.857	0.000
2.086	0.000
2.343	0.000
2.632	0.000
2.956	0.6927E-32
3.321	0.5878E-30
3.730	0.1396E-28
4.190	0.2370E-27
4.707	0.3026E-26
5.288	0.3009E-25
5.940	0.2399E-24
6.672	0.1575E-23
7.495	0.8720E-23
8.420	0.4156E-22
9.458	0.1737E-21
10.62	0.6478E-21
11.93	0.2186E-20
13.41	0.6755E-20
15.06	0.1932E-19
16.92	0.5158E-19
19.00	0.1294E-18
21.35	0.3053E-18
23.98	0.6793E-18
26.94	0.1421E-17
30.26	0.2786E-17
33.99	0.5094E-17
38.18	0.8641E-17
42.89	0.1360E-16
48.18	0.1991E-16
54.12	0.2733E-16
60.80	0.3544E-16
68.29	0.4400E-16
76.72	0.5280E-16
86.18	0.6167E-16
96.81	0.7058E-16
108.7	0.7953E-16
122.2	0.8850E-16
137.2	0.9749E-16
154.1	0.1065E-15
173.2	0.1154E-15
194.5	0.1242E-15
218.5	0.1328E-15
245.4	0.1410E-15
275.7	0.1489E-15
309.7	0.1562E-15
347.9	0.1628E-15
390.8	0.1685E-15
439.0	0.1733E-15
493.1	0.1770E-15
554.0	0.1795E-15
622.3	0.1806E-15
699.0	0.1804E-15
785.2	0.1787E-15
882.1	0.1757E-15
990.8	0.1712E-15
1113.	0.1654E-15
1250.	0.1584E-15
1404.	0.1503E-15
1578.	0.1414E-15
1772.	0.1317E-15
1991.	0.1215E-15
2236.	0.1109E-15
2512.	0.1002E-15
2822.	0.8960E-16
3170.	0.7914E-16
3561.	0.6915E-16
4000.	0.5959E-16


C19   N2    Excitation    7.00 eV                               
E/N (Td)	Rate coefficient (m3/s)
0.4000E-01	0.000
0.4493E-01	0.000
0.5047E-01	0.000
0.5670E-01	0.000
0.6369E-01	0.000
0.7155E-01	0.000
0.8037E-01	0.000
0.9028E-01	0.000
0.1014	0.000
0.1139	0.000
0.1280	0.000
0.1438	0.000
0.1615	0.000
0.1814	0.000
0.2038	0.000
0.2289	0.000
0.2571	0.000
0.2888	0.000
0.3245	0.000
0.3645	0.000
0.4094	0.000
0.4599	0.000
0.5166	0.000
0.5803	0.000
0.6519	0.000
0.7323	0.000
0.8226	0.000
0.9241	0.000
1.038	0.000
1.166	0.000
1.310	0.000
1.471	0.000
1.653	0.000
1.857	0.000
2.086	0.000
2.343	0.000
2.632	0.000
2.956	0.000
3.321	0.000
3.730	0.1358E-30
4.190	0.1283E-28
4.707	0.2983E-27
5.288	0.4795E-26
5.940	0.5779E-25
6.672	0.5475E-24
7.495	0.4208E-23
8.420	0.2692E-22
9.458	0.1466E-21
10.62	0.6928E-21
11.93	0.2891E-20
13.41	0.1079E-19
15.06	0.3649E-19
16.92	0.1128E-18
19.00	0.3212E-18
21.35	0.8431E-18
23.98	0.2048E-17
26.94	0.4602E-17
30.26	0.9545E-17
33.99	0.1823E-16
38.18	0.3200E-16
42.89	0.5170E-16
48.18	0.7723E-16
54.12	0.1077E-15
60.80	0.1414E-15
68.29	0.1773E-15
76.72	0.2145E-15
86.18	0.2523E-15
96.81	0.2905E-15
108.7	0.3290E-15
122.2	0.3678E-15
137.2	0.4068E-15
154.1	0.4459E-15
173.2	0.4849E-15
194.5	0.5233E-15
218.5	0.5610E-15
245.4	0.5975E-15
275.7	0.6321E-15
309.7	0.6643E-15
347.9	0.6935E-15
390.8	0.7191E-15
439.0	0.7404E-15
493.1	0.7569E-15
554.0	0.7680E-15
622.3	0.7734E-15
699.0	0.7726E-15
785.2	0.7657E-15
882.1	0.7526E-15
990.8	0.7334E-15
1113.	0.7084E-15
1250.	0.6780E-15
1404.	0.6432E-15
1578.	0.6044E-15
1772.	0.5626E-15
1991.	0.5185E-15
2236.	0.4731E-15
2512.	0.4271E-15
2822.	0.3817E-15
3170.	0.3369E-15
3561.	0.2941E-15
4000.	0.2533E-15


C20   N2    Excitation    7.35 eV                               
E/N (Td)	Rate coefficient (m3/s)
0.4000E-01	0.000
0.4493E-01	0.000
0.5047E-01	0.000
0.5670E-01	0.000
0.6369E-01	0.000
0.7155E-01	0.000
0.8037E-01	0.000
0.9028E-01	0.000
0.1014	0.000
0.1139	0.000
0.1280	0.000
0.1438	0.000
0.1615	0.000
0.1814	0.000
0.2038	0.000
0.2289	0.000
0.2571	0.000
0.2888	0.000
0.3245	0.000
0.3645	0.000
0.4094	0.000
0.4599	0.000
0.5166	0.000
0.5803	0.000
0.6519	0.000
0.7323	0.000
0.8226	0.000
0.9241	0.000
1.038	0.000
1.166	0.000
1.310	0.000
1.471	0.000
1.653	0.000
1.857	0.000
2.086	0.000
2.343	0.000
2.632	0.000
2.956	0.000
3.321	0.000
3.730	0.000
4.190	0.7916E-29
4.707	0.4448E-27
5.288	0.8989E-26
5.940	0.1272E-24
6.672	0.1377E-23
7.495	0.1182E-22
8.420	0.8285E-22
9.458	0.4861E-21
10.62	0.2440E-20
11.93	0.1068E-19
13.41	0.4141E-19
15.06	0.1440E-18
16.92	0.4543E-18
19.00	0.1310E-17
21.35	0.3461E-17
23.98	0.8407E-17
26.94	0.1878E-16
30.26	0.3855E-16
33.99	0.7257E-16
38.18	0.1251E-15
42.89	0.1982E-15
48.18	0.2898E-15
54.12	0.3952E-15
60.80	0.5075E-15
68.29	0.6225E-15
76.72	0.7371E-15
86.18	0.8489E-15
96.81	0.9577E-15
108.7	0.1064E-14
122.2	0.1167E-14
137.2	0.1269E-14
154.1	0.1367E-14
173.2	0.1463E-14
194.5	0.1555E-14
218.5	0.1643E-14
245.4	0.1726E-14
275.7	0.1802E-14
309.7	0.1870E-14
347.9	0.1928E-14
390.8	0.1977E-14
439.0	0.2013E-14
493.1	0.2037E-14
554.0	0.2046E-14
622.3	0.2041E-14
699.0	0.2021E-14
785.2	0.1986E-14
882.1	0.1936E-14
990.8	0.1873E-14
1113.	0.1796E-14
1250.	0.1707E-14
1404.	0.1609E-14
1578.	0.1503E-14
1772.	0.1391E-14
1991.	0.1275E-14
2236.	0.1158E-14
2512.	0.1041E-14
2822.	0.9262E-15
3170.	0.8144E-15
3561.	0.7087E-15
4000.	0.6085E-15


C21   N2    Excitation    7.36 eV                               
E/N (Td)	Rate coefficient (m3/s)
0.4000E-01	0.000
0.4493E-01	0.000
0.5047E-01	0.000
0.5670E-01	0.000
0.6369E-01	0.000
0.7155E-01	0.000
0.8037E-01	0.000
0.9028E-01	0.000
0.1014	0.000
0.1139	0.000
0.1280	0.000
0.1438	0.000
0.1615	0.000
0.1814	0.000
0.2038	0.000
0.2289	0.000
0.2571	0.000
0.2888	0.000
0.3245	0.000
0.3645	0.000
0.4094	0.000
0.4599	0.000
0.5166	0.000
0.5803	0.000
0.6519	0.000
0.7323	0.000
0.8226	0.000
0.9241	0.000
1.038	0.000
1.166	0.000
1.310	0.000
1.471	0.000
1.653	0.000
1.857	0.000
2.086	0.000
2.343	0.000
2.632	0.000
2.956	0.000
3.321	0.000
3.730	0.000
4.190	0.3574E-30
4.707	0.2178E-28
5.288	0.8382E-27
5.940	0.1528E-25
6.672	0.1981E-24
7.495	0.2012E-23
8.420	0.1649E-22
9.458	0.1117E-21
10.62	0.6394E-21
11.93	0.3153E-20
13.41	0.1362E-19
15.06	0.5223E-19
16.92	0.1803E-18
19.00	0.5655E-18
21.35	0.1615E-17
23.98	0.4222E-17
26.94	0.1012E-16
30.26	0.2220E-16
33.99	0.4453E-16
38.18	0.8154E-16
42.89	0.1367E-15
48.18	0.2107E-15
54.12	0.3018E-15
60.80	0.4055E-15
68.29	0.5186E-15
76.72	0.6379E-15
86.18	0.7605E-15
96.81	0.8855E-15
108.7	0.1012E-14
122.2	0.1140E-14
137.2	0.1268E-14
154.1	0.1395E-14
173.2	0.1521E-14
194.5	0.1644E-14
218.5	0.1763E-14
245.4	0.1876E-14
275.7	0.1980E-14
309.7	0.2074E-14
347.9	0.2155E-14
390.8	0.2221E-14
439.0	0.2272E-14
493.1	0.2303E-14
554.0	0.2316E-14
622.3	0.2309E-14
699.0	0.2283E-14
785.2	0.2237E-14
882.1	0.2174E-14
990.8	0.2093E-14
1113.	0.1998E-14
1250.	0.1891E-14
1404.	0.1774E-14
1578.	0.1649E-14
1772.	0.1520E-14
1991.	0.1388E-14
2236.	0.1256E-14
2512.	0.1125E-14
2822.	0.9989E-15
3170.	0.8765E-15
3561.	0.7615E-15
4000.	0.6531E-15


C22   N2    Excitation    7.80 eV                               
E/N (Td)	Rate coefficient (m3/s)
0.4000E-01	0.000
0.4493E-01	0.000
0.5047E-01	0.000
0.5670E-01	0.000
0.6369E-01	0.000
0.7155E-01	0.000
0.8037E-01	0.000
0.9028E-01	0.000
0.1014	0.000
0.1139	0.000
0.1280	0.000
0.1438	0.000
0.1615	0.000
0.1814	0.000
0.2038	0.000
0.2289	0.000
0.2571	0.000
0.2888	0.000
0.3245	0.000
0.3645	0.000
0.4094	0.000
0.4599	0.000
0.5166	0.000
0.5803	0.000
0.6519	0.000
0.7323	0.000
0.8226	0.000
0.9241	0.000
1.038	0.000
1.166	0.000
1.310	0.000
1.471	0.000
1.653	0.000
1.857	0.000
2.086	0.000
2.343	0.000
2.632	0.000
2.956	0.000
3.321	0.000
3.730	0.000
4.190	0.000
4.707	0.2291E-29
5.288	0.1225E-27
5.940	0.2556E-26
6.672	0.3611E-25
7.495	0.3903E-24
8.420	0.3381E-23
9.458	0.2416E-22
10.62	0.1458E-21
11.93	0.7576E-21
13.41	0.3443E-20
15.06	0.1386E-19
16.92	0.5003E-19
19.00	0.1632E-18
21.35	0.4811E-18
23.98	0.1290E-17
26.94	0.3145E-17
30.26	0.6977E-17
33.99	0.1407E-16
38.18	0.2580E-16
42.89	0.4315E-16
48.18	0.6629E-16
54.12	0.9450E-16
60.80	0.1263E-15
68.29	0.1608E-15
76.72	0.1970E-15
86.18	0.2341E-15
96.81	0.2719E-15
108.7	0.3103E-15
122.2	0.3493E-15
137.2	0.3887E-15
154.1	0.4283E-15
173.2	0.4680E-15
194.5	0.5074E-15
218.5	0.5463E-15
245.4	0.5839E-15
275.7	0.6200E-15
309.7	0.6537E-15
347.9	0.6845E-15
390.8	0.7118E-15
439.0	0.7349E-15
493.1	0.7531E-15
554.0	0.7659E-15
622.3	0.7730E-15
699.0	0.7739E-15
785.2	0.7684E-15
882.1	0.7567E-15
990.8	0.7387E-15
1113.	0.7147E-15
1250.	0.6852E-15
1404.	0.6510E-15
1578.	0.6126E-15
1772.	0.5711E-15
1991.	0.5270E-15
2236.	0.4814E-15
2512.	0.4351E-15
2822.	0.3892E-15
3170.	0.3438E-15
3561.	0.3004E-15
4000.	0.2589E-15


C23   N2    Excitation    8.16 eV                               
E/N (Td)	Rate coefficient (m3/s)
0.4000E-01	0.000
0.4493E-01	0.000
0.5047E-01	0.000
0.5670E-01	0.000
0.6369E-01	0.000
0.7155E-01	0.000
0.8037E-01	0.000
0.9028E-01	0.000
0.1014	0.000
0.1139	0.000
0.1280	0.000
0.1438	0.000
0.1615	0.000
0.1814	0.000
0.2038	0.000
0.2289	0.000
0.2571	0.000
0.2888	0.000
0.3245	0.000
0.3645	0.000
0.4094	0.000
0.4599	0.000
0.5166	0.000
0.5803	0.000
0.6519	0.000
0.7323	0.000
0.8226	0.000
0.9241	0.000
1.038	0.000
1.166	0.000
1.310	0.000
1.471	0.000
1.653	0.000
1.857	0.000
2.086	0.000
2.343	0.000
2.632	0.000
2.956	0.000
3.321	0.000
3.730	0.000
4.190	0.000
4.707	0.000
5.288	0.4870E-28
5.940	0.1416E-26
6.672	0.2246E-25
7.495	0.2642E-24
8.420	0.2442E-23
9.458	0.1833E-22
10.62	0.1148E-21
11.93	0.6135E-21
13.41	0.2850E-20
15.06	0.1169E-19
16.92	0.4291E-19
19.00	0.1424E-18
21.35	0.4273E-18
23.98	0.1167E-17
26.94	0.2899E-17
30.26	0.6548E-17
33.99	0.1343E-16
38.18	0.2498E-16
42.89	0.4228E-16
48.18	0.6553E-16
54.12	0.9398E-16
60.80	0.1261E-15
68.29	0.1606E-15
76.72	0.1966E-15
86.18	0.2330E-15
96.81	0.2696E-15
108.7	0.3062E-15
122.2	0.3427E-15
137.2	0.3791E-15
154.1	0.4152E-15
173.2	0.4508E-15
194.5	0.4857E-15
218.5	0.5196E-15
245.4	0.5520E-15
275.7	0.5826E-15
309.7	0.6108E-15
347.9	0.6362E-15
390.8	0.6584E-15
439.0	0.6769E-15
493.1	0.6912E-15
554.0	0.7013E-15
622.3	0.7067E-15
699.0	0.7074E-15
785.2	0.7034E-15
882.1	0.6945E-15
990.8	0.6811E-15
1113.	0.6630E-15
1250.	0.6407E-15
1404.	0.6145E-15
1578.	0.5847E-15
1772.	0.5518E-15
1991.	0.5161E-15
2236.	0.4783E-15
2512.	0.4388E-15
2822.	0.3986E-15
3170.	0.3577E-15
3561.	0.3174E-15
4000.	0.2776E-15


C24   N2    Excitation    8.40 eV                               
E/N (Td)	Rate coefficient (m3/s)
0.4000E-01	0.000
0.4493E-01	0.000
0.5047E-01	0.000
0.5670E-01	0.000
0.6369E-01	0.000
0.7155E-01	0.000
0.8037E-01	0.000
0.9028E-01	0.000
0.1014	0.000
0.1139	0.000
0.1280	0.000
0.1438	0.000
0.1615	0.000
0.1814	0.000
0.2038	0.000
0.2289	0.000
0.2571	0.000
0.2888	0.000
0.3245	0.000
0.3645	0.000
0.4094	0.000
0.4599	0.000
0.5166	0.000
0.5803	0.000
0.6519	0.000
0.7323	0.000
0.8226	0.000
0.9241	0.000
1.038	0.000
1.166	0.000
1.310	0.000
1.471	0.000
1.653	0.000
1.857	0.000
2.086	0.000
2.343	0.000
2.632	0.000
2.956	0.000
3.321	0.000
3.730	0.000
4.190	0.000
4.707	0.000
5.288	0.6720E-29
5.940	0.4891E-27
6.672	0.9131E-26
7.495	0.1187E-24
8.420	0.1193E-23
9.458	0.9646E-23
10.62	0.6454E-22
11.93	0.3659E-21
13.41	0.1791E-20
15.06	0.7698E-20
16.92	0.2944E-19
19.00	0.1012E-18
21.35	0.3129E-18
23.98	0.8753E-18
26.94	0.2217E-17
30.26	0.5083E-17
33.99	0.1054E-16
38.18	0.1976E-16
42.89	0.3362E-16
48.18	0.5226E-16
54.12	0.7507E-16
60.80	0.1008E-15
68.29	0.1283E-15
76.72	0.1569E-15
86.18	0.1856E-15
96.81	0.2144E-15
108.7	0.2430E-15
122.2	0.2713E-15
137.2	0.2993E-15
154.1	0.3269E-15
173.2	0.3541E-15
194.5	0.3804E-15
218.5	0.4059E-15
245.4	0.4301E-15
275.7	0.4529E-15
309.7	0.4739E-15
347.9	0.4929E-15
390.8	0.5097E-15
439.0	0.5241E-15
493.1	0.5361E-15
554.0	0.5457E-15
622.3	0.5528E-15
699.0	0.5577E-15
785.2	0.5606E-15
882.1	0.5617E-15
990.8	0.5612E-15
1113.	0.5595E-15
1250.	0.5567E-15
1404.	0.5531E-15
1578.	0.5488E-15
1772.	0.5440E-15
1991.	0.5384E-15
2236.	0.5319E-15
2512.	0.5243E-15
2822.	0.5151E-15
3170.	0.5036E-15
3561.	0.4892E-15
4000.	0.4712E-15


C25   N2    Excitation    8.55 eV                               
E/N (Td)	Rate coefficient (m3/s)
0.4000E-01	0.000
0.4493E-01	0.000
0.5047E-01	0.000
0.5670E-01	0.000
0.6369E-01	0.000
0.7155E-01	0.000
0.8037E-01	0.000
0.9028E-01	0.000
0.1014	0.000
0.1139	0.000
0.1280	0.000
0.1438	0.000
0.1615	0.000
0.1814	0.000
0.2038	0.000
0.2289	0.000
0.2571	0.000
0.2888	0.000
0.3245	0.000
0.3645	0.000
0.4094	0.000
0.4599	0.000
0.5166	0.000
0.5803	0.000
0.6519	0.000
0.7323	0.000
0.8226	0.000
0.9241	0.000
1.038	0.000
1.166	0.000
1.310	0.000
1.471	0.000
1.653	0.000
1.857	0.000
2.086	0.000
2.343	0.000
2.632	0.000
2.956	0.000
3.321	0.000
3.730	0.000
4.190	0.000
4.707	0.000
5.288	0.7363E-30
5.940	0.6601E-27
6.672	0.1395E-25
7.495	0.1924E-24
8.420	0.2028E-23
9.458	0.1707E-22
10.62	0.1183E-21
11.93	0.6919E-21
13.41	0.3482E-20
15.06	0.1533E-19
16.92	0.5989E-19
19.00	0.2099E-18
21.35	0.6612E-18
23.98	0.1883E-17
26.94	0.4860E-17
30.26	0.1136E-16
33.99	0.2406E-16
38.18	0.4615E-16
42.89	0.8052E-16
48.18	0.1286E-15
54.12	0.1902E-15
60.80	0.2630E-15
68.29	0.3458E-15
76.72	0.4367E-15
86.18	0.5343E-15
96.81	0.6384E-15
108.7	0.7490E-15
122.2	0.8661E-15
137.2	0.9897E-15
154.1	0.1120E-14
173.2	0.1257E-14
194.5	0.1399E-14
218.5	0.1548E-14
245.4	0.1700E-14
275.7	0.1856E-14
309.7	0.2014E-14
347.9	0.2171E-14
390.8	0.2326E-14
439.0	0.2476E-14
493.1	0.2619E-14
554.0	0.2752E-14
622.3	0.2874E-14
699.0	0.2982E-14
785.2	0.3074E-14
882.1	0.3149E-14
990.8	0.3205E-14
1113.	0.3241E-14
1250.	0.3256E-14
1404.	0.3252E-14
1578.	0.3229E-14
1772.	0.3187E-14
1991.	0.3127E-14
2236.	0.3051E-14
2512.	0.2960E-14
2822.	0.2857E-14
3170.	0.2742E-14
3561.	0.2617E-14
4000.	0.2484E-14


C26   N2    Excitation    8.89 eV                               
E/N (Td)	Rate coefficient (m3/s)
0.4000E-01	0.000
0.4493E-01	0.000
0.5047E-01	0.000
0.5670E-01	0.000
0.6369E-01	0.000
0.7155E-01	0.000
0.8037E-01	0.000
0.9028E-01	0.000
0.1014	0.000
0.1139	0.000
0.1280	0.000
0.1438	0.000
0.1615	0.000
0.1814	0.000
0.2038	0.000
0.2289	0.000
0.2571	0.000
0.2888	0.000
0.3245	0.000
0.3645	0.000
0.4094	0.000
0.4599	0.000
0.5166	0.000
0.5803	0.000
0.6519	0.000
0.7323	0.000
0.8226	0.000
0.9241	0.000
1.038	0.000
1.166	0.000
1.310	0.000
1.471	0.000
1.653	0.000
1.857	0.000
2.086	0.000
2.343	0.000
2.632	0.000
2.956	0.000
3.321	0.000
3.730	0.000
4.190	0.000
4.707	0.000
5.288	0.000
5.940	0.7017E-28
6.672	0.3376E-26
7.495	0.5668E-25
8.420	0.6836E-24
9.458	0.6449E-23
10.62	0.4934E-22
11.93	0.3143E-21
13.41	0.1701E-20
15.06	0.7958E-20
16.92	0.3264E-19
19.00	0.1187E-18
21.35	0.3827E-18
23.98	0.1104E-17
26.94	0.2852E-17
30.26	0.6614E-17
33.99	0.1378E-16
38.18	0.2584E-16
42.89	0.4383E-16
48.18	0.6777E-16
54.12	0.9669E-16
60.80	0.1288E-15
68.29	0.1627E-15
76.72	0.1974E-15
86.18	0.2318E-15
96.81	0.2656E-15
108.7	0.2989E-15
122.2	0.3313E-15
137.2	0.3630E-15
154.1	0.3937E-15
173.2	0.4233E-15
194.5	0.4515E-15
218.5	0.4780E-15
245.4	0.5023E-15
275.7	0.5241E-15
309.7	0.5430E-15
347.9	0.5585E-15
390.8	0.5702E-15
439.0	0.5780E-15
493.1	0.5815E-15
554.0	0.5807E-15
622.3	0.5756E-15
699.0	0.5663E-15
785.2	0.5531E-15
882.1	0.5363E-15
990.8	0.5161E-15
1113.	0.4931E-15
1250.	0.4676E-15
1404.	0.4403E-15
1578.	0.4115E-15
1772.	0.3818E-15
1991.	0.3513E-15
2236.	0.3206E-15
2512.	0.2900E-15
2822.	0.2600E-15
3170.	0.2306E-15
3561.	0.2025E-15
4000.	0.1755E-15


C27   N2    Excitation    11.03 eV                              
E/N (Td)	Rate coefficient (m3/s)
0.4000E-01	0.000
0.4493E-01	0.000
0.5047E-01	0.000
0.5670E-01	0.000
0.6369E-01	0.000
0.7155E-01	0.000
0.8037E-01	0.000
0.9028E-01	0.000
0.1014	0.000
0.1139	0.000
0.1280	0.000
0.1438	0.000
0.1615	0.000
0.1814	0.000
0.2038	0.000
0.2289	0.000
0.2571	0.000
0.2888	0.000
0.3245	0.000
0.3645	0.000
0.4094	0.000
0.4599	0.000
0.5166	0.000
0.5803	0.000
0.6519	0.000
0.7323	0.000
0.8226	0.000
0.9241	0.000
1.038	0.000
1.166	0.000
1.310	0.000
1.471	0.000
1.653	0.000
1.857	0.000
2.086	0.000
2.343	0.000
2.632	0.000
2.956	0.000
3.321	0.000
3.730	0.000
4.190	0.000
4.707	0.000
5.288	0.000
5.940	0.000
6.672	0.000
7.495	0.000
8.420	0.1255E-25
9.458	0.3787E-24
10.62	0.6329E-23
11.93	0.6984E-22
13.41	0.6161E-21
15.06	0.4447E-20
16.92	0.2676E-19
19.00	0.1361E-18
21.35	0.5858E-18
23.98	0.2164E-17
26.94	0.6911E-17
